Rank,Word,Count,Frequency
2525,tuskiin,1,4.663526558783752e-05
2526,taakkaa,1,4.663526558783752e-05
2527,savua,1,4.663526558783752e-05
2528,usmaa,1,4.663526558783752e-05
2529,huokausten,1,4.663526558783752e-05
2530,kirkastuu,1,4.663526558783752e-05
2531,säihkyy,1,4.663526558783752e-05
2532,hämmentyy,1,4.663526558783752e-05
2533,läikkyy,1,4.663526558783752e-05
2534,hulluus,1,4.663526558783752e-05
2535,älyinen,1,4.663526558783752e-05
2536,vihava,1,4.663526558783752e-05
2537,sappi,1,4.663526558783752e-05
2538,mehu,1,4.663526558783752e-05
2539,metinen,1,4.663526558783752e-05
2540,heität,1,4.663526558783752e-05
2541,loukkaat,1,4.663526558783752e-05
2542,itseni,1,4.663526558783752e-05
2543,hukkasin,1,4.663526558783752e-05
2544,muualla,1,4.663526558783752e-05
2545,lemmittys,1,4.663526558783752e-05
2546,voihkaten,1,4.663526558783752e-05
2547,kertoa,1,4.663526558783752e-05
2548,voihkatenko,1,4.663526558783752e-05
2549,ahdista,1,4.663526558783752e-05
2550,testamentti,1,4.663526558783752e-05
2551,sairahalta,1,4.663526558783752e-05
2552,kiusatulle,1,4.663526558783752e-05
2553,tuntuu,1,4.663526558783752e-05
2554,kiusaavalta,1,4.663526558783752e-05
2555,lik,1,4.663526558783752e-05
2556,osasin,1,4.663526558783752e-05
2557,lempiväks,1,4.663526558783752e-05
2558,kyttä,1,4.663526558783752e-05
2559,kultaiseen,1,4.663526558783752e-05
2560,nopeammin,1,4.663526558783752e-05
2561,sattuu,1,4.663526558783752e-05
2562,sivuitse,1,4.663526558783752e-05
2563,ammuit,1,4.663526558783752e-05
2564,nuol,1,4.663526558783752e-05
2565,cupidon,1,4.663526558783752e-05
2566,dianan,1,4.663526558783752e-05
2567,siveyden,1,4.663526558783752e-05
2568,vahvass,1,4.663526558783752e-05
2569,asussa,1,4.663526558783752e-05
2570,satuta,1,4.663526558783752e-05
2571,heikonläntä,1,4.663526558783752e-05
2572,lemmenpyyteen,1,4.663526558783752e-05
2573,rynnäköt,1,4.663526558783752e-05
2574,riettaan,1,4.663526558783752e-05
2575,hyökkäykset,1,4.663526558783752e-05
2576,helmaans,1,4.663526558783752e-05
2577,vaihda,1,4.663526558783752e-05
2578,kultaan,1,4.663526558783752e-05
2579,huiskaan,1,4.663526558783752e-05
2580,sulost,1,4.663526558783752e-05
2581,aarteensa,1,4.663526558783752e-05
2582,kanssaan,1,4.663526558783752e-05
2583,kieltäyvänsa,1,4.663526558783752e-05
2584,saituus,1,4.663526558783752e-05
2585,tuhlaamista,1,4.663526558783752e-05
2586,jäätyin,1,4.663526558783752e-05
2587,jäänsä,1,4.663526558783752e-05
2588,kauneuttaan,1,4.663526558783752e-05
2589,jälkimaailmalle,1,4.663526558783752e-05
2590,autuuden,1,4.663526558783752e-05
2591,ansaitakseen,1,4.663526558783752e-05
2592,tuskillain,1,4.663526558783752e-05
2593,kaikui,1,4.663526558783752e-05
2594,kuollutt,1,4.663526558783752e-05
2595,elän,1,4.663526558783752e-05
2596,elämää,1,4.663526558783752e-05
2597,ajatella,1,4.663526558783752e-05
2598,ajattelun,1,4.663526558783752e-05
2599,unohtaisin,1,4.663526558783752e-05
2600,vapaus,1,4.663526558783752e-05
2601,silmillesi,1,4.663526558783752e-05
2602,toisiin,1,4.663526558783752e-05
2603,kaunokaisiin,1,4.663526558783752e-05
2604,keino,1,4.663526558783752e-05
2605,valion,1,4.663526558783752e-05
2606,lisäis,1,4.663526558783752e-05
2607,viehätystä,1,4.663526558783752e-05
2608,naamarit,1,4.663526558783752e-05
2609,ihatarten,1,4.663526558783752e-05
2610,otsaa,1,4.663526558783752e-05
2611,mustuudellaan,1,4.663526558783752e-05
2612,peittämänsä,1,4.663526558783752e-05
2613,ihanuuden,1,4.663526558783752e-05
2614,soaistu,1,4.663526558783752e-05
2615,unhottaa,1,4.663526558783752e-05
2616,näön,1,4.663526558783752e-05
2617,kallista,1,4.663526558783752e-05
2618,hukattua,1,4.663526558783752e-05
2619,lahjaa,1,4.663526558783752e-05
2620,ihanimman,1,4.663526558783752e-05
2621,näyte,1,4.663526558783752e-05
2622,näyttää,1,4.663526558783752e-05
2623,ihanint,1,4.663526558783752e-05
2624,unhotust,1,4.663526558783752e-05
2625,velkapäänä,1,4.663526558783752e-05
2626,sakko,1,4.663526558783752e-05
2627,miehille,1,4.663526558783752e-05
2628,ikäisille,1,4.663526558783752e-05
2629,työlääks,1,4.663526558783752e-05
2630,arvoisa,1,4.663526558783752e-05
2631,kummallakin,1,4.663526558783752e-05
2632,maine,1,4.663526558783752e-05
2633,pitkällistä,1,4.663526558783752e-05
2634,kosintaani,1,4.663526558783752e-05
2635,kesää,1,4.663526558783752e-05
2636,kukkinensa,1,4.663526558783752e-05
2637,kypsä,1,4.663526558783752e-05
2638,nuorempi,1,4.663526558783752e-05
2639,kuihtuu,1,4.663526558783752e-05
2640,nieli,1,4.663526558783752e-05
2641,toivoni,1,4.663526558783752e-05
2642,pait,1,4.663526558783752e-05
2643,maallinen,1,4.663526558783752e-05
2644,aartueni,1,4.663526558783752e-05
2645,kosikaa,1,4.663526558783752e-05
2646,voittakaa,1,4.663526558783752e-05
2647,tahton,1,4.663526558783752e-05
2648,mieltään,1,4.663526558783752e-05
2649,noudattaa,1,4.663526558783752e-05
2650,myöntyy,1,4.663526558783752e-05
2651,valinnalle,1,4.663526558783752e-05
2652,suostumuksen,1,4.663526558783752e-05
2653,sointuvaisen,1,4.663526558783752e-05
2654,perhejuhla,1,4.663526558783752e-05
2655,johonka,1,4.663526558783752e-05
2656,vieraaks,1,4.663526558783752e-05
2657,pyytänyt,1,4.663526558783752e-05
2658,joukon,1,4.663526558783752e-05
2659,tervetullein,1,4.663526558783752e-05
2660,tähtiä,1,4.663526558783752e-05
2661,mökissään,1,4.663526558783752e-05
2662,himmentäin,1,4.663526558783752e-05
2663,reippahan,1,4.663526558783752e-05
2664,nuorukaisen,1,4.663526558783752e-05
2665,ramman,1,4.663526558783752e-05
2666,talven,1,4.663526558783752e-05
2667,kantapäille,1,4.663526558783752e-05
2668,suvi,1,4.663526558783752e-05
2669,sirokas,1,4.663526558783752e-05
2670,samanlaisen,1,4.663526558783752e-05
2671,monen,1,4.663526558783752e-05
2672,kukkaposki-naisen,1,4.663526558783752e-05
2673,valita,1,4.663526558783752e-05
2674,enin,1,4.663526558783752e-05
2675,lumoo,1,4.663526558783752e-05
2676,sarjass,1,4.663526558783752e-05
2677,lukuna,1,4.663526558783752e-05
2678,laskuss,1,4.663526558783752e-05
2679,arvoton,1,4.663526558783752e-05
2680,seuratkaa,1,4.663526558783752e-05
2681,ahkeroiden,1,4.663526558783752e-05
2682,veronaa,1,4.663526558783752e-05
2683,paperin,1,4.663526558783752e-05
2684,talooni,1,4.663526558783752e-05
2685,tervetulleiks,1,4.663526558783752e-05
2686,suutari,1,4.663526558783752e-05
2687,pysyköön,1,4.663526558783752e-05
2688,kyynärässään,1,4.663526558783752e-05
2689,räätäli,1,4.663526558783752e-05
2690,lestissään,1,4.663526558783752e-05
2691,kalastaja,1,4.663526558783752e-05
2692,sudissaan,1,4.663526558783752e-05
2693,maalari,1,4.663526558783752e-05
2694,verkossaan,1,4.663526558783752e-05
2695,selko,1,4.663526558783752e-05
2696,henkilöistä,1,4.663526558783752e-05
2697,mitenkään,1,4.663526558783752e-05
2698,selkoa,1,4.663526558783752e-05
2699,nimiä,1,4.663526558783752e-05
2700,kirjoittaja-henkilö,1,4.663526558783752e-05
2701,kirjoittanut,1,4.663526558783752e-05
2702,pitänee,1,4.663526558783752e-05
2703,kirjan-oppineitten,1,4.663526558783752e-05
2704,tykö,1,4.663526558783752e-05
2705,parahiksi,1,4.663526558783752e-05
2706,liekin,1,4.663526558783752e-05
2707,liekki,1,4.663526558783752e-05
2708,kipu,1,4.663526558783752e-05
2709,kivun,1,4.663526558783752e-05
2710,pyöry,1,4.663526558783752e-05
2711,pyörrä,1,4.663526558783752e-05
2712,vastapuoleen,1,4.663526558783752e-05
2713,uus,1,4.663526558783752e-05
2714,toivottomaan,1,4.663526558783752e-05
2715,tartunnaiseen,1,4.663526558783752e-05
2716,rautalehti,1,4.663526558783752e-05
2717,oivallista,1,4.663526558783752e-05
2718,taittuneesen,1,4.663526558783752e-05
2719,sääriluuhus,1,4.663526558783752e-05
2720,kahlehdittu,1,4.663526558783752e-05
2721,pahemmin,1,4.663526558783752e-05
2722,ruoskittu,1,4.663526558783752e-05
2723,kidutettu,1,4.663526558783752e-05
2724,hyv'iltaa,1,4.663526558783752e-05
2725,antakoon,1,4.663526558783752e-05
2726,kurjuudestani,1,4.663526558783752e-05
2727,kohtaloni,1,4.663526558783752e-05
2728,oppinut,1,4.663526558783752e-05
2729,kirjasta,1,4.663526558783752e-05
2730,kirjaimet,1,4.663526558783752e-05
2731,puhutte,1,4.663526558783752e-05
2732,suoraa,1,4.663526558783752e-05
2733,lukee,1,4.663526558783752e-05
2734,martino,1,4.663526558783752e-05
2735,anselmo,1,4.663526558783752e-05
2736,ihanat,1,4.663526558783752e-05
2737,sisarensa,1,4.663526558783752e-05
2738,leski-paroonitar,1,4.663526558783752e-05
2739,vitruvio,1,4.663526558783752e-05
2740,placentio,1,4.663526558783752e-05
2741,herttaiset,1,4.663526558783752e-05
2742,veljensä-tyttäret,1,4.663526558783752e-05
2743,veljensä,1,4.663526558783752e-05
2744,valentino,1,4.663526558783752e-05
2745,setäni,1,4.663526558783752e-05
2746,veljeni-tytär,1,4.663526558783752e-05
2747,livia,1,4.663526558783752e-05
2748,valentio,1,4.663526558783752e-05
2749,lankonsa,1,4.663526558783752e-05
2750,lucio,1,4.663526558783752e-05
2751,hilpeä,1,4.663526558783752e-05
2752,ihana,1,4.663526558783752e-05
2753,kysynyt,1,4.663526558783752e-05
2754,asian,1,4.663526558783752e-05
2755,kysymättänne,1,4.663526558783752e-05
2756,sukua,1,4.663526558783752e-05
2757,teitäkin,1,4.663526558783752e-05
2758,viinimaljaa,1,4.663526558783752e-05
2759,kallistamaan,1,4.663526558783752e-05
2760,samoissa,1,4.663526558783752e-05
2761,juhlapidoiss,1,4.663526558783752e-05
2762,illastaa,1,4.663526558783752e-05
2763,hempus,1,4.663526558783752e-05
2764,kaunottaret,1,4.663526558783752e-05
2765,kuulut,1,4.663526558783752e-05
2766,vilpittömin,1,4.663526558783752e-05
2767,muotoa,1,4.663526558783752e-05
2768,korpiks,1,4.663526558783752e-05
2769,joutsenesi,1,4.663526558783752e-05
2770,liekiks,1,4.663526558783752e-05
2771,kyyneleeni,1,4.663526558783752e-05
2772,tulkoot,1,4.663526558783752e-05
2773,kosk'ei,1,4.663526558783752e-05
2774,virrassa,1,4.663526558783752e-05
2775,kirkkaat,1,4.663526558783752e-05
2776,harhalaiset,1,4.663526558783752e-05
2777,kuolkoot,1,4.663526558783752e-05
2778,eläissään,1,4.663526558783752e-05
2779,kaikki-näkevä,1,4.663526558783752e-05
2780,päiväkään,1,4.663526558783752e-05
2781,suloisena,1,4.663526558783752e-05
2782,punniten,1,4.663526558783752e-05
2783,tuolle,1,4.663526558783752e-05
2784,silmäis,1,4.663526558783752e-05
2785,kidevaa'allen,1,4.663526558783752e-05
2786,aseta,1,4.663526558783752e-05
2787,loistoaan,1,4.663526558783752e-05
2788,illan,1,4.663526558783752e-05
2789,muit,1,4.663526558783752e-05
2790,oman,1,4.663526558783752e-05
2791,loistett,1,4.663526558783752e-05
2792,ihaamaan,1,4.663526558783752e-05
2793,impeyteni,1,4.663526558783752e-05
2794,kaksitoistiaana,1,4.663526558783752e-05
2795,eukkoseni,1,4.663526558783752e-05
2796,seikka,1,4.663526558783752e-05
2797,salaista,1,4.663526558783752e-05
2798,tarkemmin,1,4.663526558783752e-05
2799,juliall,1,4.663526558783752e-05
2800,ikää,1,4.663526558783752e-05
2801,tunnilleen,1,4.663526558783752e-05
2802,hammastani,1,4.663526558783752e-05
2803,neljä,1,4.663526558783752e-05
2804,pietariin,1,4.663526558783752e-05
2805,viikon,1,4.663526558783752e-05
2806,herrassa,1,4.663526558783752e-05
2807,levätköön,1,4.663526558783752e-05
2808,taivaass,1,4.663526558783752e-05
2809,maanjäräyksest,1,4.663526558783752e-05
2810,yksitoista,1,4.663526558783752e-05
2811,vuoden,1,4.663526558783752e-05
2812,päivänä,1,4.663526558783752e-05
2813,vieroitin,1,4.663526558783752e-05
2814,malia,1,4.663526558783752e-05
2815,rinnoilleni,1,4.663526558783752e-05
2816,päiväss,1,4.663526558783752e-05
2817,istuin,1,4.663526558783752e-05
2818,kyyhkyslakan,1,4.663526558783752e-05
2819,olitte,1,4.663526558783752e-05
2820,rinnallani,1,4.663526558783752e-05
2821,malin,1,4.663526558783752e-05
2822,maistoi,1,4.663526558783752e-05
2823,tunsi,1,4.663526558783752e-05
2824,karvaaks,1,4.663526558783752e-05
2825,ih,1,4.663526558783752e-05
2826,irvisti,1,4.663526558783752e-05
2827,heitti,1,4.663526558783752e-05
2828,rasahti,1,4.663526558783752e-05
2829,kyyhkyslakka,1,4.663526558783752e-05
2830,käskeä,1,4.663526558783752e-05
2831,tieheni,1,4.663526558783752e-05
2832,päiväst,1,4.663526558783752e-05
2833,yksitoist,1,4.663526558783752e-05
2834,yksinään,1,4.663526558783752e-05
2835,seistä,1,4.663526558783752e-05
2836,osaspa,1,4.663526558783752e-05
2837,vaaperrella,1,4.663526558783752e-05
2838,otsansakin,1,4.663526558783752e-05
2839,särki,1,4.663526558783752e-05
2840,herrass,1,4.663526558783752e-05
2841,viisastut,1,4.663526558783752e-05
2842,seljälles,1,4.663526558783752e-05
2843,nähdään,1,4.663526558783752e-05
2844,leikki,1,4.663526558783752e-05
2845,toteen,1,4.663526558783752e-05
2846,armo,1,4.663526558783752e-05
2847,otsass,1,4.663526558783752e-05
2848,kuhmu,1,4.663526558783752e-05
2849,vähäisen,1,4.663526558783752e-05
2850,kukonmunan,1,4.663526558783752e-05
2851,suuruinen,1,4.663526558783752e-05
2852,hirmuinen,1,4.663526558783752e-05
2853,puusti,1,4.663526558783752e-05
2854,saineest,1,4.663526558783752e-05
2855,vanhenet,1,4.663526558783752e-05
2856,seljallesi,1,4.663526558783752e-05
2857,vaikene,1,4.663526558783752e-05
2858,koht,1,4.663526558783752e-05
2859,sievin,1,4.663526558783752e-05
2860,kaikista,1,4.663526558783752e-05
2861,toivois,1,4.663526558783752e-05
2862,näkisin,1,4.663526558783752e-05
2863,naimisissa,1,4.663526558783752e-05
2864,naiminen,1,4.663526558783752e-05
2865,aine,1,4.663526558783752e-05
2866,puheeks,1,4.663526558783752e-05
2867,olisiko,1,4.663526558783752e-05
2868,halu,1,4.663526558783752e-05
2869,uneksimaton,1,4.663526558783752e-05
2870,imettäjäs,1,4.663526558783752e-05
2871,maidoss,1,4.663526558783752e-05
2872,imit,1,4.663526558783752e-05
2873,viisautta,1,4.663526558783752e-05
2874,naimista,1,4.663526558783752e-05
2875,tuumi,1,4.663526558783752e-05
2876,nuorempana,1,4.663526558783752e-05
2877,arvonainen,1,4.663526558783752e-05
2878,äidiks,1,4.663526558783752e-05
2879,laskujani,1,4.663526558783752e-05
2880,äitisi,1,4.663526558783752e-05
2881,ijäll,1,4.663526558783752e-05
2882,kesällä,1,4.663526558783752e-05
2883,voitko,1,4.663526558783752e-05
2884,pidoissamme,1,4.663526558783752e-05
2885,lue,1,4.663526558783752e-05
2886,kasvojensa,1,4.663526558783752e-05
2887,mitkä,1,4.663526558783752e-05
2888,sulot,1,4.663526558783752e-05
2889,piirtänyt,1,4.663526558783752e-05
2890,niihin,1,4.663526558783752e-05
2891,tutki,1,4.663526558783752e-05
2892,juonnett,1,4.663526558783752e-05
2893,erikseen,1,4.663526558783752e-05
2894,hempeään,1,4.663526558783752e-05
2895,toisilleen,1,4.663526558783752e-05
2896,kaunokirjassa,1,4.663526558783752e-05
2897,hämärää,1,4.663526558783752e-05
2898,reunustassa,1,4.663526558783752e-05
2899,selviää,1,4.663526558783752e-05
2900,lemmenkirja,1,4.663526558783752e-05
2901,sidettä,1,4.663526558783752e-05
2902,kansiss,1,4.663526558783752e-05
2903,ihanaks,1,4.663526558783752e-05
2904,vedessä,1,4.663526558783752e-05
2905,kiiltää,1,4.663526558783752e-05
2906,suloisinta,1,4.663526558783752e-05
2907,sisän,1,4.663526558783752e-05
2908,verhoo,1,4.663526558783752e-05
2909,pinta,1,4.663526558783752e-05
2910,monesta,1,4.663526558783752e-05
2911,parhaana,1,4.663526558783752e-05
2912,kirja,1,4.663526558783752e-05
2913,oppikullan,1,4.663526558783752e-05
2914,kultasoljet,1,4.663526558783752e-05
2915,kuihdu,1,4.663526558783752e-05
2916,omaskaan,1,4.663526558783752e-05
2917,paisuu,1,4.663526558783752e-05
2918,miehell,1,4.663526558783752e-05
2919,varttuu,1,4.663526558783752e-05
2920,mielin,1,4.663526558783752e-05
2921,näkö,1,4.663526558783752e-05
2922,syvemmä,1,4.663526558783752e-05
2923,nuolt,1,4.663526558783752e-05
2924,suosionne,1,4.663526558783752e-05
2925,lentovoimaa,1,4.663526558783752e-05
2926,myöntää,1,4.663526558783752e-05
2927,tulleet,1,4.663526558783752e-05
2928,illallinen,1,4.663526558783752e-05
2929,neitiä,1,4.663526558783752e-05
2930,imettäjää,1,4.663526558783752e-05
2931,kiroillaan,1,4.663526558783752e-05
2932,ruokahuoneessa,1,4.663526558783752e-05
2933,mullin,1,4.663526558783752e-05
2934,mallin,1,4.663526558783752e-05
2935,toimiini,1,4.663526558783752e-05
2936,joutukaa,1,4.663526558783752e-05
2937,tulemme,1,4.663526558783752e-05
2938,odottaa,1,4.663526558783752e-05
2939,öin,1,4.663526558783752e-05
2940,hauskoin,1,4.663526558783752e-05
2941,jatkakaa,1,4.663526558783752e-05
2942,kuusi,1,4.663526558783752e-05
2943,naamiota,1,4.663526558783752e-05
2944,soihdunkantajia,1,4.663526558783752e-05
2945,puheen,1,4.663526558783752e-05
2946,lausummeko,1,4.663526558783752e-05
2947,puolusteeksi,1,4.663526558783752e-05
2948,astummeko,1,4.663526558783752e-05
2949,moiset,1,4.663526558783752e-05
2950,mutkat,1,4.663526558783752e-05
2951,amor[1,1,4.663526558783752e-05
2952,sokkorättineen,1,4.663526558783752e-05
2953,kirjavine,1,4.663526558783752e-05
2954,ruodejousinensa,1,4.663526558783752e-05
2955,karkoittaa,1,4.663526558783752e-05
2956,linnunpelko,1,4.663526558783752e-05
2957,ulkolukuja,1,4.663526558783752e-05
2958,tullessamme,1,4.663526558783752e-05
2959,kuiskaajan,1,4.663526558783752e-05
2960,avull,1,4.663526558783752e-05
2961,kangerra,1,4.663526558783752e-05
2962,pyöritelkööt,1,4.663526558783752e-05
2963,silmiään,1,4.663526558783752e-05
2964,pyöryn,1,4.663526558783752e-05
2965,pyörimme,1,4.663526558783752e-05
2966,katoamme,1,4.663526558783752e-05
2967,mieleni,1,4.663526558783752e-05
2968,kevyet,1,4.663526558783752e-05
2969,kengät,1,4.663526558783752e-05
2970,lyijyn-raskas,1,4.663526558783752e-05
2971,liikkumattomaks,1,4.663526558783752e-05
2972,kiintää,1,4.663526558783752e-05
2973,lemmen-orja,1,4.663526558783752e-05
2974,yl,1,4.663526558783752e-05
2975,ahtaan,1,4.663526558783752e-05
2976,tomun,1,4.663526558783752e-05
2977,kiidä,1,4.663526558783752e-05
2978,kiiti,1,4.663526558783752e-05
2979,keveillä,1,4.663526558783752e-05
2980,ahtaass,1,4.663526558783752e-05
2981,ahdett,1,4.663526558783752e-05
2982,taakan,1,4.663526558783752e-05
2983,vaivun,1,4.663526558783752e-05
2984,vaivut,1,4.663526558783752e-05
2985,raskautat,1,4.663526558783752e-05
2986,painoa,1,4.663526558783752e-05
2987,lempikö,1,4.663526558783752e-05
2988,kesytön,1,4.663526558783752e-05
2989,pistelee,1,4.663526558783752e-05
2990,oka,1,4.663526558783752e-05
2991,pisto,1,4.663526558783752e-05
2992,pistost,1,4.663526558783752e-05
2993,suistat,1,4.663526558783752e-05
2994,kotelo,1,4.663526558783752e-05
2995,kasvojeni,1,4.663526558783752e-05
2996,peitoksi,1,4.663526558783752e-05
2997,naamarin,1,4.663526558783752e-05
2998,kasvoilleen,1,4.663526558783752e-05
2999,naama,1,4.663526558783752e-05
3000,naaman,1,4.663526558783752e-05
3001,eteen,1,4.663526558783752e-05
3002,huolin,1,4.663526558783752e-05
3003,ilkisilmä,1,4.663526558783752e-05
3004,rumuuttani,1,4.663526558783752e-05
3005,tarkkaa,1,4.663526558783752e-05
3006,hävetköön,1,4.663526558783752e-05
3007,puolestani,1,4.663526558783752e-05
3008,naamakoppa,1,4.663526558783752e-05
3009,kolkutus,1,4.663526558783752e-05
3010,jokaisen,1,4.663526558783752e-05
3011,jaloiltaan,1,4.663526558783752e-05
3012,huimapäiset,1,4.663526558783752e-05
3013,houkot,1,4.663526558783752e-05
3014,kutkutelkoot.[2,1,4.663526558783752e-05
3015,sananpartta,1,4.663526558783752e-05
3016,käytän,1,4.663526558783752e-05
3017,katsella,1,4.663526558783752e-05
3018,valkeata,1,4.663526558783752e-05
3019,pila,1,4.663526558783752e-05
3020,muassa,1,4.663526558783752e-05
3021,yövartijan,1,4.663526558783752e-05
3022,autamme,1,4.663526558783752e-05
3023,lemmenmuasta,1,4.663526558783752e-05
3024,istut,1,4.663526558783752e-05
3025,korviasi,1,4.663526558783752e-05
3026,valaisemme,1,4.663526558783752e-05
3027,valkeitamme,1,4.663526558783752e-05
3028,päivällä,1,4.663526558783752e-05
3029,kulutamme,1,4.663526558783752e-05
3030,aikeen,1,4.663526558783752e-05
3031,tajumus,1,4.663526558783752e-05
3032,viisille,1,4.663526558783752e-05
3033,älyillesi,1,4.663526558783752e-05
3034,aikeemme,1,4.663526558783752e-05
3035,älykkäält,1,4.663526558783752e-05
3036,taannoin,1,4.663526558783752e-05
3037,uneksijan,1,4.663526558783752e-05
3038,todetonta,1,4.663526558783752e-05
3039,levätessään,1,4.663526558783752e-05
