Rank,Word,Count,Frequency
787,zdaje,4,0.00016209425781091706
788,mniej,4,0.00016209425781091706
789,pomiędzy,4,0.00016209425781091706
790,pierś,4,0.00016209425781091706
791,własnej,4,0.00016209425781091706
792,czoło,4,0.00016209425781091706
793,rzekł,4,0.00016209425781091706
794,»tak«,4,0.00016209425781091706
795,skończ,4,0.00016209425781091706
796,przecie,4,0.00016209425781091706
797,patrzeć,4,0.00016209425781091706
798,małżeństwa,4,0.00016209425781091706
799,żeś,4,0.00016209425781091706
800,dziewczęta,4,0.00016209425781091706
801,wcześnie,4,0.00016209425781091706
802,matką,4,0.00016209425781091706
803,mówiąc,4,0.00016209425781091706
804,panią,4,0.00016209425781091706
805,julię,4,0.00016209425781091706
806,iv,4,0.00016209425781091706
807,chcecie,4,0.00016209425781091706
808,jam,4,0.00016209425781091706
809,doprawdy,4,0.00016209425781091706
810,niemi,4,0.00016209425781091706
811,srodze,4,0.00016209425781091706
812,maskę,4,0.00016209425781091706
813,niechaj,4,0.00016209425781091706
814,pójść,4,0.00016209425781091706
815,marzą,4,0.00016209425781091706
816,nóg,4,0.00016209425781091706
817,pół,4,0.00016209425781091706
818,łaski,4,0.00016209425781091706
819,znów,4,0.00016209425781091706
820,mogły,4,0.00016209425781091706
821,bardziej,4,0.00016209425781091706
822,całuje,4,0.00016209425781091706
823,v,4,0.00016209425781091706
824,muzykanci,4,0.00016209425781091706
825,czemu,4,0.00016209425781091706
826,służyć,4,0.00016209425781091706
827,dawno,4,0.00016209425781091706
828,uszu,4,0.00016209425781091706
829,krzyż,4,0.00016209425781091706
830,oddala,4,0.00016209425781091706
831,nikt,4,0.00016209425781091706
832,panienko,4,0.00016209425781091706
833,słońca,4,0.00016209425781091706
834,spać,4,0.00016209425781091706
835,zamiast,4,0.00016209425781091706
836,szlocha,4,0.00016209425781091706
837,radość,4,0.00016209425781091706
838,inaczej,4,0.00016209425781091706
839,rozaliny,4,0.00016209425781091706
840,abyś,4,0.00016209425781091706
841,postać,4,0.00016209425781091706
842,ono,4,0.00016209425781091706
843,choćby,4,0.00016209425781091706
844,nazwę,4,0.00016209425781091706
845,krwi,4,0.00016209425781091706
846,jestże,4,0.00016209425781091706
847,romeem,4,0.00016209425781091706
848,równie,4,0.00016209425781091706
849,powiesz,4,0.00016209425781091706
850,samego,4,0.00016209425781091706
851,słychać,4,0.00016209425781091706
852,przyszłość,4,0.00016209425781091706
853,zostaw,4,0.00016209425781091706
854,kochanek,4,0.00016209425781091706
855,pst,4,0.00016209425781091706
856,czegoś,4,0.00016209425781091706
857,miasto,4,0.00016209425781091706
858,widzisz,4,0.00016209425781091706
859,znasz,4,0.00016209425781091706
860,kroki,4,0.00016209425781091706
861,odpowie,4,0.00016209425781091706
862,każdy,4,0.00016209425781091706
863,trup,4,0.00016209425781091706
864,wskroś,4,0.00016209425781091706
865,żem,4,0.00016209425781091706
866,ażeby,4,0.00016209425781091706
867,powodu,4,0.00016209425781091706
868,innego,4,0.00016209425781091706
869,patrzcie,4,0.00016209425781091706
870,damo,4,0.00016209425781091706
871,lada,4,0.00016209425781091706
872,wedle,4,0.00016209425781091706
873,otóż,4,0.00016209425781091706
874,ode,4,0.00016209425781091706
875,radości,4,0.00016209425781091706
876,ślub,4,0.00016209425781091706
877,szczęścia,4,0.00016209425781091706
878,słowa,4,0.00016209425781091706
879,kości,4,0.00016209425781091706
880,maszli,4,0.00016209425781091706
881,tymczasem,4,0.00016209425781091706
882,amen,4,0.00016209425781091706
883,twym,4,0.00016209425781091706
884,dobywa,4,0.00016209425781091706
885,wyraz,4,0.00016209425781091706
886,niem,4,0.00016209425781091706
887,zbierz,4,0.00016209425781091706
888,trupem,4,0.00016209425781091706
889,prawa,4,0.00016209425781091706
890,blady,4,0.00016209425781091706
891,zabił,4,0.00016209425781091706
892,waszych,4,0.00016209425781091706
893,boleści,4,0.00016209425781091706
894,jakiż,4,0.00016209425781091706
895,ziemię,4,0.00016209425781091706
896,kołatanie,4,0.00016209425781091706
897,dnieje,4,0.00016209425781091706
898,truciznę,4,0.00016209425781091706
899,dziecię,4,0.00016209425781091706
900,parysem,4,0.00016209425781091706
901,com,4,0.00016209425781091706
902,stokroć,4,0.00016209425781091706
903,hrabią,4,0.00016209425781091706
904,leżą,4,0.00016209425781091706
905,sklepień,4,0.00016209425781091706
906,żałosny,4,0.00016209425781091706
907,umiera,4,0.00016209425781091706
908,editions,4,0.00016209425781091706
909,creating,4,0.00016209425781091706
910,part,4,0.00016209425781091706
911,copying,4,0.00016209425781091706
912,except,4,0.00016209425781091706
913,following,4,0.00016209425781091706
914,mission,4,0.00016209425781091706
915,phrase,4,0.00016209425781091706
916,person,4,0.00016209425781091706
917,1.e.8,4,0.00016209425781091706
918,collection,4,0.00016209425781091706
919,individual,4,0.00016209425781091706
920,displaying,4,0.00016209425781091706
921,support,4,0.00016209425781091706
922,freely,4,0.00016209425781091706
923,format,4,0.00016209425781091706
924,status,4,0.00016209425781091706
925,distributed,4,0.00016209425781091706
926,posted,4,0.00016209425781091706
927,holder,4,0.00016209425781091706
928,fees,4,0.00016209425781091706
929,providing,4,0.00016209425781091706
930,requirements,4,0.00016209425781091706
931,website,4,0.00016209425781091706
932,provided,4,0.00016209425781091706
933,•,4,0.00016209425781091706
934,owner,4,0.00016209425781091706
935,but,4,0.00016209425781091706
936,within,4,0.00016209425781091706
937,days,4,0.00016209425781091706
938,cannot,4,0.00016209425781091706
939,damages,4,0.00016209425781091706
940,how,4,0.00016209425781091706
941,our,4,0.00016209425781091706
942,cost,3,0.00012157069335818779
943,included,3,0.00012157069335818779
944,date,3,0.00012157069335818779
945,file,3,0.00012157069335818779
946,start,3,0.00012157069335818779
947,j,3,0.00012157069335818779
948,domów,3,0.00012157069335818779
949,trzech,3,0.00012157069335818779
950,obu,3,0.00012157069335818779
951,gwiazd,3,0.00012157069335818779
952,pełnym,3,0.00012157069335818779
953,zgon,3,0.00012157069335818779
954,plac,3,0.00012157069335818779
955,zechce,3,0.00012157069335818779
956,łatwo,3,0.00012157069335818779
957,miejsca,3,0.00012157069335818779
958,muru,3,0.00012157069335818779
959,mniejsza,3,0.00012157069335818779
960,wściekłość,3,0.00012157069335818779
961,stanę,3,0.00012157069335818779
962,gwoli,3,0.00012157069335818779
963,oni,3,0.00012157069335818779
964,skrzywiłem,3,0.00012157069335818779
965,szukasz,3,0.00012157069335818779
966,wasz,3,0.00012157069335818779
967,głębi,3,0.00012157069335818779
968,krewnych,3,0.00012157069335818779
969,macie,3,0.00012157069335818779
970,biją,3,0.00012157069335818779
971,nienawidzę,3,0.00012157069335818779
972,wyrazu,3,0.00012157069335818779
973,nikczemny,3,0.00012157069335818779
974,walczą,3,0.00012157069335818779
975,obywatel,3,0.00012157069335818779
976,hola,3,0.00012157069335818779
977,nich,3,0.00012157069335818779
978,żar,3,0.00012157069335818779
979,względzie,3,0.00012157069335818779
980,nową,3,0.00012157069335818779
981,broni,3,0.00012157069335818779
982,uszy,3,0.00012157069335818779
983,większy,3,0.00012157069335818779
984,cieszę,3,0.00012157069335818779
985,rosę,3,0.00012157069335818779
986,oblicza,3,0.00012157069335818779
987,wesołe,3,0.00012157069335818779
988,okna,3,0.00012157069335818779
989,stryju,3,0.00012157069335818779
990,swych,3,0.00012157069335818779
991,gdybyśmy,3,0.00012157069335818779
992,mogli,3,0.00012157069335818779
993,południe,3,0.00012157069335818779
994,chwile,3,0.00012157069335818779
995,tamtą,3,0.00012157069335818779
996,gruncie,3,0.00012157069335818779
997,wielka,3,0.00012157069335818779
998,nienawiści,3,0.00012157069335818779
999,niczego,3,0.00012157069335818779
1000,martwy,3,0.00012157069335818779
1001,snu,3,0.00012157069335818779
1002,działa,3,0.00012157069335818779
1003,mojem,3,0.00012157069335818779
1004,nowym,3,0.00012157069335818779
1005,płonie,3,0.00012157069335818779
1006,balsamem,3,0.00012157069335818779
1007,kocham,3,0.00012157069335818779
1008,trafić,3,0.00012157069335818779
1009,kupida,3,0.00012157069335818779
1010,wdzięki,3,0.00012157069335818779
1011,pamięć,3,0.00012157069335818779
1012,skarb,3,0.00012157069335818779
1013,inna,3,0.00012157069335818779
1014,ależ,3,0.00012157069335818779
1015,naszym,3,0.00012157069335818779
1016,oba,3,0.00012157069335818779
1017,prędko,3,0.00012157069335818779
1018,jednej,3,0.00012157069335818779
1019,chęć,3,0.00012157069335818779
1020,biednym,3,0.00012157069335818779
1021,sprawia,3,0.00012157069335818779
1022,całej,3,0.00012157069335818779
1023,idźmy,3,0.00012157069335818779
1024,wyszczególnione,3,0.00012157069335818779
1025,dom,3,0.00012157069335818779
1026,jad,3,0.00012157069335818779
1027,umiem,3,0.00012157069335818779
1028,litery,3,0.00012157069335818779
1029,bądźże,3,0.00012157069335818779
1030,miłe,3,0.00012157069335818779
1031,przyjść,3,0.00012157069335818779
1032,pałacu,3,0.00012157069335818779
1033,panem,3,0.00012157069335818779
1034,ślad,3,0.00012157069335818779
1035,owa,3,0.00012157069335818779
1036,zmiłuj,3,0.00012157069335818779
1037,słuchaj,3,0.00012157069335818779
1038,wszakże,3,0.00012157069335818779
1039,ba,3,0.00012157069335818779
1040,zakład,3,0.00012157069335818779
1041,pawła,3,0.00012157069335818779
1042,były,3,0.00012157069335818779
1043,dni,3,0.00012157069335818779
1044,jednego,3,0.00012157069335818779
1045,zapomnę,3,0.00012157069335818779
1046,słońcu,3,0.00012157069335818779
1047,tuż,3,0.00012157069335818779
1048,żywo,3,0.00012157069335818779
1049,myśląc,3,0.00012157069335818779
1050,odtąd,3,0.00012157069335818779
1051,wznak,3,0.00012157069335818779
1052,stara,3,0.00012157069335818779
1053,równego,3,0.00012157069335818779
1054,lic,3,0.00012157069335818779
1055,kryje,3,0.00012157069335818779
1056,warta,3,0.00012157069335818779
1057,oprawie,3,0.00012157069335818779
1058,ujmy,3,0.00012157069335818779
1059,owszem,3,0.00012157069335818779
1060,chceszże,3,0.00012157069335818779
1061,zobaczę,3,0.00012157069335818779
1062,żądać,3,0.00012157069335818779
1063,słowem,3,0.00012157069335818779
1064,znajdź,3,0.00012157069335818779
1065,towarzystwie,3,0.00012157069335818779
1066,owych,3,0.00012157069335818779
1067,kochany,3,0.00012157069335818779
1068,musisz,3,0.00012157069335818779
1069,skrzydłach,3,0.00012157069335818779
1070,oko,3,0.00012157069335818779
1071,świeci,3,0.00012157069335818779
1072,stał,3,0.00012157069335818779
1073,pięć,3,0.00012157069335818779
1074,snadź,3,0.00012157069335818779
1075,mab,3,0.00012157069335818779
1076,którzy,3,0.00012157069335818779
1077,atoli,3,0.00012157069335818779
1078,czyli,3,0.00012157069335818779
1079,zawcześnie,3,0.00012157069335818779
1080,nieszczęście,3,0.00012157069335818779
1081,bieg,3,0.00012157069335818779
1082,kres,3,0.00012157069335818779
1083,swym,3,0.00012157069335818779
1084,gęsi,3,0.00012157069335818779
1085,trzeci,3,0.00012157069335818779
1086,gwałt,3,0.00012157069335818779
1087,wołają,3,0.00012157069335818779
1088,wielkiej,3,0.00012157069335818779
1089,witaj,3,0.00012157069335818779
1090,muzyka,3,0.00012157069335818779
1091,czasy,3,0.00012157069335818779
1092,ostatni,3,0.00012157069335818779
1093,pomnę,3,0.00012157069335818779
1094,da,3,0.00012157069335818779
1095,wszak,3,0.00012157069335818779
1096,chwili,3,0.00012157069335818779
1097,jaśnie,3,0.00012157069335818779
1098,wisi,3,0.00012157069335818779
1099,waży,3,0.00012157069335818779
1100,granic,3,0.00012157069335818779
1101,cała,3,0.00012157069335818779
1102,kochana,3,0.00012157069335818779
1103,gniew,3,0.00012157069335818779
1104,trzyma,3,0.00012157069335818779
1105,pocałowaniem,3,0.00012157069335818779
1106,rąk,3,0.00012157069335818779
1107,niechże,3,0.00012157069335818779
1108,sroga,3,0.00012157069335818779
1109,końca,3,0.00012157069335818779
1110,drugiego,3,0.00012157069335818779
1111,starego,3,0.00012157069335818779
1112,szaty,3,0.00012157069335818779
1113,waszego,3,0.00012157069335818779
1114,lubego,3,0.00012157069335818779
1115,traf,3,0.00012157069335818779
1116,przedmiot,3,0.00012157069335818779
1117,łóżka,3,0.00012157069335818779
1118,piękne,3,0.00012157069335818779
1119,gniewać,3,0.00012157069335818779
1120,ciemność,3,0.00012157069335818779
1121,będąc,3,0.00012157069335818779
1122,szukać,3,0.00012157069335818779
1123,rany,3,0.00012157069335818779
1124,dwie,3,0.00012157069335818779
1125,dopóki,3,0.00012157069335818779
1126,wyrzecz,3,0.00012157069335818779
1127,uczynić,3,0.00012157069335818779
1128,ramieniem,3,0.00012157069335818779
1129,jestżeś,3,0.00012157069335818779
1130,jakżeś,3,0.00012157069335818779
1131,lekko,3,0.00012157069335818779
1132,zna,3,0.00012157069335818779
1133,uczuć,3,0.00012157069335818779
1134,razie,3,0.00012157069335818779
1135,księżyc,3,0.00012157069335818779
1136,tydzień,3,0.00012157069335818779
1137,lubo,3,0.00012157069335818779
1138,oby,3,0.00012157069335818779
1139,błogim,3,0.00012157069335818779
1140,chwilę,3,0.00012157069335818779
1141,zaklinam,3,0.00012157069335818779
1142,godzinie,3,0.00012157069335818779
1143,ptaszek,3,0.00012157069335818779
1144,zabiła,3,0.00012157069335818779
1145,pomocy,3,0.00012157069335818779
1146,błąd,3,0.00012157069335818779
1147,razi,3,0.00012157069335818779
1148,sprzyja,3,0.00012157069335818779
1149,człowieku,3,0.00012157069335818779
1150,kędy,3,0.00012157069335818779
1151,porze,3,0.00012157069335818779
1152,byłem,3,0.00012157069335818779
1153,został,3,0.00012157069335818779
1154,skrycie,3,0.00012157069335818779
1155,jęk,3,0.00012157069335818779
1156,skłania,3,0.00012157069335818779
1157,tybaltowi,3,0.00012157069335818779
1158,trzy,3,0.00012157069335818779
1159,uprzejmości,3,0.00012157069335818779
1160,bardzoś,3,0.00012157069335818779
1161,kwiatem,3,0.00012157069335818779
1162,czynienia,3,0.00012157069335818779
1163,bliski,3,0.00012157069335818779
1164,żagiel,3,0.00012157069335818779
1165,wachlarz,3,0.00012157069335818779
1166,dobrego,3,0.00012157069335818779
1167,powiedział,3,0.00012157069335818779
1168,młodego,3,0.00012157069335818779
1169,bodaj,3,0.00012157069335818779
1170,zdolny,3,0.00012157069335818779
1171,hultaj,3,0.00012157069335818779
1172,widziałem,3,0.00012157069335818779
1173,kazała,3,0.00012157069335818779
1174,panienka,3,0.00012157069335818779
1175,oświadczę,3,0.00012157069335818779
1176,godną,3,0.00012157069335818779
1177,spowiedzi,3,0.00012157069335818779
1178,drabinkę,3,0.00012157069335818779
1179,poleć,3,0.00012157069335818779
1180,każdym,3,0.00012157069335818779
1181,samej,3,0.00012157069335818779
1182,uczynię,3,0.00012157069335818779
1183,wrócić,3,0.00012157069335818779
1184,lekką,3,0.00012157069335818779
1185,złe,3,0.00012157069335818779
1186,dobrą,3,0.00012157069335818779
1187,złą,3,0.00012157069335818779
1188,panna,3,0.00012157069335818779
1189,wprawdzie,3,0.00012157069335818779
1190,dziewczyno,3,0.00012157069335818779
1191,raj,3,0.00012157069335818779
1192,jaką,3,0.00012157069335818779
1193,koniec,3,0.00012157069335818779
1194,dar,3,0.00012157069335818779
1195,swe,3,0.00012157069335818779
1196,abym,3,0.00012157069335818779
1197,zaiste,3,0.00012157069335818779
1198,swymi,3,0.00012157069335818779
1199,zamknij,3,0.00012157069335818779
1200,harmonii,3,0.00012157069335818779
1201,podły,3,0.00012157069335818779
1202,szpady,3,0.00012157069335818779
1203,schowaj,3,0.00012157069335818779
1204,domy,3,0.00012157069335818779
1205,musi,3,0.00012157069335818779
1206,przyjaciel,3,0.00012157069335818779
1207,krewnym,3,0.00012157069335818779
1208,wznosi,3,0.00012157069335818779
1209,uszedł,3,0.00012157069335818779
1210,zabójca,3,0.00012157069335818779
1211,odda,3,0.00012157069335818779
1212,waszej,3,0.00012157069335818779
1213,umysł,3,0.00012157069335818779
1214,zginął,3,0.00012157069335818779
1215,własny,3,0.00012157069335818779
1216,czyn,3,0.00012157069335818779
1217,czci,3,0.00012157069335818779
1218,straszny,3,0.00012157069335818779
1219,żyją,3,0.00012157069335818779
1220,lochu,3,0.00012157069335818779
1221,wszystkim,3,0.00012157069335818779
1222,szlachetny,3,0.00012157069335818779
1223,hańby,3,0.00012157069335818779
1224,żalowi,3,0.00012157069335818779
1225,los,3,0.00012157069335818779
1226,proś,3,0.00012157069335818779
1227,werony,3,0.00012157069335818779
1228,zewnątrz,3,0.00012157069335818779
1229,trucizny,3,0.00012157069335818779
1230,rozpaczy,3,0.00012157069335818779
1231,płacząc,3,0.00012157069335818779
1232,mężem,3,0.00012157069335818779
1233,świeżo,3,0.00012157069335818779
1234,miało,3,0.00012157069335818779
1235,mieszka,3,0.00012157069335818779
1236,wstydź,3,0.00012157069335818779
1237,szczęśliwy,3,0.00012157069335818779
1238,wyjść,3,0.00012157069335818779
1239,naprzód,3,0.00012157069335818779
1240,uprzedzić,3,0.00012157069335818779
1241,spiesz,3,0.00012157069335818779
1242,żeśmy,3,0.00012157069335818779
1243,wątpię,3,0.00012157069335818779
1244,zamiary,3,0.00012157069335818779
1245,żoną,3,0.00012157069335818779
1246,słowik,3,0.00012157069335818779
1247,chcąc,3,0.00012157069335818779
1248,pozostać,3,0.00012157069335818779
1249,płaczesz,3,0.00012157069335818779
1250,żalu,3,0.00012157069335818779
