Rank,Word,Count,Frequency
2079,oop'nen,2,6.247071685147587e-05
2080,ledig,2,6.247071685147587e-05
2081,verhalen,2,6.247071685147587e-05
2082,eisch,2,6.247071685147587e-05
2083,nevens,2,6.247071685147587e-05
2084,offers,2,6.247071685147587e-05
2085,aanteekeningen,2,6.247071685147587e-05
2086,vele,2,6.247071685147587e-05
2087,opzichten,2,6.247071685147587e-05
2088,1609,2,6.247071685147587e-05
2089,werken,2,6.247071685147587e-05
2090,onvolkomen,2,6.247071685147587e-05
2091,verkregen,2,6.247071685147587e-05
2092,uitgaven,2,6.247071685147587e-05
2093,bevat,2,6.247071685147587e-05
2094,opvoering,2,6.247071685147587e-05
2095,ontleend,2,6.247071685147587e-05
2096,lotgevallen,2,6.247071685147587e-05
2097,verzameling,2,6.247071685147587e-05
2098,painter's,2,6.247071685147587e-05
2099,true,2,6.247071685147587e-05
2100,constant,2,6.247071685147587e-05
2101,one,2,6.247071685147587e-05
2102,whom,2,6.247071685147587e-05
2103,devises,2,6.247071685147587e-05
2104,same,2,6.247071685147587e-05
2105,episch,2,6.247071685147587e-05
2106,ald,2,6.247071685147587e-05
2107,vertaling,2,6.247071685147587e-05
2108,duur,2,6.247071685147587e-05
2109,carry,2,6.247071685147587e-05
2110,dergelijke,2,6.247071685147587e-05
2111,dichters,2,6.247071685147587e-05
2112,52,2,6.247071685147587e-05
2113,long,2,6.247071685147587e-05
2114,sword,2,6.247071685147587e-05
2115,128,2,6.247071685147587e-05
2116,sadness,2,6.247071685147587e-05
2117,zoowel,2,6.247071685147587e-05
2118,what,2,6.247071685147587e-05
2119,odd,2,6.247071685147587e-05
2120,engeland,2,6.247071685147587e-05
2121,voorkomt,2,6.247071685147587e-05
2122,verklaard,2,6.247071685147587e-05
2123,measure,2,6.247071685147587e-05
2124,allerlei,2,6.247071685147587e-05
2125,36,2,6.247071685147587e-05
2126,dun,2,6.247071685147587e-05
2127,bruin,2,6.247071685147587e-05
2128,paard,2,6.247071685147587e-05
2129,47,2,6.247071685147587e-05
2130,gesproken,2,6.247071685147587e-05
2131,often,2,6.247071685147587e-05
2132,sonnet,2,6.247071685147587e-05
2133,echter,2,6.247071685147587e-05
2134,adam,2,6.247071685147587e-05
2135,ballade,2,6.247071685147587e-05
2136,trim,2,6.247071685147587e-05
2137,did,2,6.247071685147587e-05
2138,place,2,6.247071685147587e-05
2139,etc,2,6.247071685147587e-05
2140,uitdrukkingen,2,6.247071685147587e-05
2141,belladonna,2,6.247071685147587e-05
2142,tijden,2,6.247071685147587e-05
2143,brooke's,2,6.247071685147587e-05
2144,èn,2,6.247071685147587e-05
2145,old,2,6.247071685147587e-05
2146,owns,2,6.247071685147587e-05
2147,protect,2,6.247071685147587e-05
2148,concept,2,6.247071685147587e-05
2149,registered,2,6.247071685147587e-05
2150,anything,2,6.247071685147587e-05
2151,nearly,2,6.247071685147587e-05
2152,purpose,2,6.247071685147587e-05
2153,research,2,6.247071685147587e-05
2154,printed,2,6.247071685147587e-05
2155,redistribution,2,6.247071685147587e-05
2156,promoting,2,6.247071685147587e-05
2157,way,2,6.247071685147587e-05
2158,available,2,6.247071685147587e-05
2159,redistributing,2,6.247071685147587e-05
2160,intellectual,2,6.247071685147587e-05
2161,property,2,6.247071685147587e-05
2162,destroy,2,6.247071685147587e-05
2163,obtaining,2,6.247071685147587e-05
2164,bound,2,6.247071685147587e-05
2165,only,2,6.247071685147587e-05
2166,there,2,6.247071685147587e-05
2167,things,2,6.247071685147587e-05
2168,1.c,2,6.247071685147587e-05
2169,1.e,2,6.247071685147587e-05
2170,domain,2,6.247071685147587e-05
2171,based,2,6.247071685147587e-05
2172,references,2,6.247071685147587e-05
2173,removed,2,6.247071685147587e-05
2174,keeping,2,6.247071685147587e-05
2175,also,2,6.247071685147587e-05
2176,outside,2,6.247071685147587e-05
2177,concerning,2,6.247071685147587e-05
2178,sentence,2,6.247071685147587e-05
2179,active,2,6.247071685147587e-05
2180,immediate,2,6.247071685147587e-05
2181,prominently,2,6.247071685147587e-05
2182,copied,2,6.247071685147587e-05
2183,does,2,6.247071685147587e-05
2184,contain,2,6.247071685147587e-05
2185,through,2,6.247071685147587e-05
2186,found,2,6.247071685147587e-05
2187,marked,2,6.247071685147587e-05
2188,“plain,2,6.247071685147587e-05
2189,vanilla,2,6.247071685147587e-05
2190,ascii”,2,6.247071685147587e-05
2191,upon,2,6.247071685147587e-05
2192,specified,2,6.247071685147587e-05
2193,has,2,6.247071685147587e-05
2194,prepare,2,6.247071685147587e-05
2195,receipt,2,6.247071685147587e-05
2196,physical,2,6.247071685147587e-05
2197,accordance,2,6.247071685147587e-05
2198,90,2,6.247071685147587e-05
2199,considerable,2,6.247071685147587e-05
2200,effort,2,6.247071685147587e-05
2201,they,2,6.247071685147587e-05
2202,computer,2,6.247071685147587e-05
2203,damage,2,6.247071685147587e-05
2204,warranty,2,6.247071685147587e-05
2205,costs,2,6.247071685147587e-05
2206,expenses,2,6.247071685147587e-05
2207,legal,2,6.247071685147587e-05
2208,breach,2,6.247071685147587e-05
2209,receive,2,6.247071685147587e-05
2210,explanation,2,6.247071685147587e-05
2211,lieu,2,6.247071685147587e-05
2212,electronically,2,6.247071685147587e-05
2213,second,2,6.247071685147587e-05
2214,implied,2,6.247071685147587e-05
2215,certain,2,6.247071685147587e-05
2216,permitted,2,6.247071685147587e-05
2217,cause,2,6.247071685147587e-05
2218,widest,2,6.247071685147587e-05
2219,computers,2,6.247071685147587e-05
2220,generations,2,6.247071685147587e-05
2221,created,2,6.247071685147587e-05
2222,exempt,2,6.247071685147587e-05
2223,federal,2,6.247071685147587e-05
2224,contributions,2,6.247071685147587e-05
2225,email,2,6.247071685147587e-05
2226,small,2,6.247071685147587e-05
2227,keep,2,6.247071685147587e-05
2228,solicit,2,6.247071685147587e-05
2229,particular,2,6.247071685147587e-05
2230,visit,2,6.247071685147587e-05
2231,www.gutenberg.org/donate,2,6.247071685147587e-05
2232,accepted,2,6.247071685147587e-05
2233,﻿the,1,3.123535842573794e-05
2234,title,1,3.123535842573794e-05
2235,author,1,3.123535842573794e-05
2236,william,1,3.123535842573794e-05
2237,shakespeare,1,3.123535842573794e-05
2238,translator,1,3.123535842573794e-05
2239,l,1,3.123535842573794e-05
2240,j,1,3.123535842573794e-05
2241,burgersdijk,1,3.123535842573794e-05
2242,release,1,3.123535842573794e-05
2243,september,1,3.123535842573794e-05
2244,2015,1,3.123535842573794e-05
2245,49880,1,3.123535842573794e-05
2246,language,1,3.123535842573794e-05
2247,dutch,1,3.123535842573794e-05
2248,credits,1,3.123535842573794e-05
2249,escalus,1,3.123535842573794e-05
2250,hoofden,1,3.123535842573794e-05
2251,vijandelijke,1,3.123535842573794e-05
2252,mannelijke,1,3.123535842573794e-05
2253,vrouwelijke,1,3.123535842573794e-05
2254,gemaskerden,1,3.123535842573794e-05
2255,barst,1,3.123535842573794e-05
2256,plengen,1,3.123535842573794e-05
2257,lend'nen,1,3.123535842573794e-05
2258,gesproten,1,3.123535842573794e-05
2259,minnend,1,3.123535842573794e-05
2260,bitt'ren,1,3.123535842573794e-05
2261,oud'ren,1,3.123535842573794e-05
2262,wrok,1,3.123535842573794e-05
2263,berouwen,1,3.123535842573794e-05
2264,gewekt,1,3.123535842573794e-05
2265,kind'ren,1,3.123535842573794e-05
2266,ontbreek,1,3.123535842573794e-05
2267,verleent,1,3.123535842573794e-05
2268,betert,1,3.123535842573794e-05
2269,verona.--een,1,3.123535842573794e-05
2270,schild,1,3.123535842573794e-05
2271,gregoor,1,3.123535842573794e-05
2272,kantje,1,3.123535842573794e-05
2273,leêren,1,3.123535842573794e-05
2274,gauw,1,3.123535842573794e-05
2275,loopen,1,3.123535842573794e-05
2276,dienstman,1,3.123535842573794e-05
2277,dienstmaagd,1,3.123535842573794e-05
2278,zwakken,1,3.123535842573794e-05
2279,vaten,1,3.123535842573794e-05
2280,gelooven;--daarom,1,3.123535842573794e-05
2281,wegjagen,1,3.123535842573794e-05
2282,meesters,1,3.123535842573794e-05
2283,afgemaakt,1,3.123535842573794e-05
2284,maagd-af,1,3.123535842573794e-05
2285,zullen,1,3.123535842573794e-05
2286,stavast,1,3.123535842573794e-05
2287,stevig,1,3.123535842573794e-05
2288,visch,1,3.123535842573794e-05
2289,gebeukte,1,3.123535842573794e-05
2290,leng.--trek,1,3.123535842573794e-05
2291,dekken,1,3.123535842573794e-05
2292,wegloopen,1,3.123535842573794e-05
2293,durven,1,3.123535842573794e-05
2294,eeuwige,1,3.123535842573794e-05
2295,verdragen,1,3.123535842573794e-05
2296,onopgemerkt,1,3.123535842573794e-05
2297,verschiet,1,3.123535842573794e-05
2298,ontwaard,1,3.123535842573794e-05
2299,gelogen,1,3.123535842573794e-05
2300,hebt.--gregoor,1,3.123535842573794e-05
2301,fameuzen,1,3.123535842573794e-05
2302,uitval,1,3.123535842573794e-05
2303,neder,1,3.123535842573794e-05
2304,handgemeen,1,3.123535842573794e-05
2305,hazen,1,3.123535842573794e-05
2306,noop,1,3.123535842573794e-05
2307,lafaard,1,3.123535842573794e-05
2308,verschillende,1,3.123535842573794e-05
2309,aanhangers,1,3.123535842573794e-05
2310,toeschieten,1,3.123535842573794e-05
2311,gerechtsdienaars,1,3.123535842573794e-05
2312,knuppels,1,3.123535842573794e-05
2313,strijdenden,1,3.123535842573794e-05
2314,rumoer?--geef,1,3.123535842573794e-05
2315,kruk,1,3.123535842573794e-05
2316,sarrend,1,3.123535842573794e-05
2317,los!--vervloekte,1,3.123535842573794e-05
2318,voetstap,1,3.123535842573794e-05
2319,oproerige,1,3.123535842573794e-05
2320,onderdanen,1,3.123535842573794e-05
2321,vredehaters,1,3.123535842573794e-05
2322,buurmans,1,3.123535842573794e-05
2323,niet?--gij,1,3.123535842573794e-05
2324,dieren,1,3.123535842573794e-05
2325,verterend,1,3.123535842573794e-05
2326,purperstroomen,1,3.123535842573794e-05
2327,bluscht,1,3.123535842573794e-05
2328,folterstraf,1,3.123535842573794e-05
2329,waap'nen,1,3.123535842573794e-05
2330,euveldaad,1,3.123535842573794e-05
2331,driemaal,1,3.123535842573794e-05
2332,oproer,1,3.123535842573794e-05
2333,vluchtig,1,3.123535842573794e-05
2334,bejaarde,1,3.123535842573794e-05
2335,oudste,1,3.123535842573794e-05
2336,rang,1,3.123535842573794e-05
2337,ontdoend,1,3.123535842573794e-05
2338,zwaaiden,1,3.123535842573794e-05
2339,vredes,1,3.123535842573794e-05
2340,verbeurd,1,3.123535842573794e-05
2341,ditmaal,1,3.123535842573794e-05
2342,uwes,1,3.123535842573794e-05
2343,weegs,1,3.123535842573794e-05
2344,straf,1,3.123535842573794e-05
2345,dienaren,1,3.123535842573794e-05
2346,bane,1,3.123535842573794e-05
2347,weêrpartij,1,3.123535842573794e-05
2348,gevecht,1,3.123535842573794e-05
2349,trok,1,3.123535842573794e-05
2350,vuur'ge,1,3.123535842573794e-05
2351,zwaaide,1,3.123535842573794e-05
2352,kliefde,1,3.123535842573794e-05
2353,hierdoor,1,3.123535842573794e-05
2354,gedeerd,1,3.123535842573794e-05
2355,fluitend,1,3.123535842573794e-05
2356,volgden,1,3.123535842573794e-05
2357,houw,1,3.123535842573794e-05
2358,kwamen,1,3.123535842573794e-05
2359,vochten,1,3.123535842573794e-05
2360,scheidde,1,3.123535842573794e-05
2361,hem?--mij,1,3.123535842573794e-05
2362,"vreugd,--hij",1,3.123535842573794e-05
2363,voordat,1,3.123535842573794e-05
2364,gluurde,1,3.123535842573794e-05
2365,joeg,1,3.123535842573794e-05
2366,onrust,1,3.123535842573794e-05
2367,westlijk,1,3.123535842573794e-05
2368,dwalen,1,3.123535842573794e-05
2369,merkte,1,3.123535842573794e-05
2370,dichte,1,3.123535842573794e-05
2371,bosch,1,3.123535842573794e-05
2372,verdwenen,1,3.123535842573794e-05
2373,afmat,1,3.123535842573794e-05
2374,plekjes,1,3.123535842573794e-05
2375,opzocht,1,3.123535842573794e-05
2376,luim,1,3.123535842573794e-05
2377,ontwijken,1,3.123535842573794e-05
2378,voegend,1,3.123535842573794e-05
2379,morgendauw,1,3.123535842573794e-05
2380,nauw,1,3.123535842573794e-05
2381,verheugt,1,3.123535842573794e-05
2382,uiterst,1,3.123535842573794e-05
2383,aurora's,1,3.123535842573794e-05
2384,koets,1,3.123535842573794e-05
2385,schaduwig,1,3.123535842573794e-05
2386,behangsel,1,3.123535842573794e-05
2387,schuiven,1,3.123535842573794e-05
2388,sluipt,1,3.123535842573794e-05
2389,somber,1,3.123535842573794e-05
2390,luiken,1,3.123535842573794e-05
2391,blijden,1,3.123535842573794e-05
2392,kunstmatig,1,3.123535842573794e-05
2393,stemming,1,3.123535842573794e-05
2394,onbekend,1,3.123535842573794e-05
2395,drongt,1,3.123535842573794e-05
2396,neiging,1,3.123535842573794e-05
2397,"zichzelf,--ik",1,3.123535842573794e-05
2398,betrouwbaar,1,3.123535842573794e-05
2399,geheimnisvol,1,3.123535842573794e-05
2400,gesloten,1,3.123535842573794e-05
2401,onthullen,1,3.123535842573794e-05
2402,ontplooien,1,3.123535842573794e-05
2403,knopje,1,3.123535842573794e-05
2404,blaadjes,1,3.123535842573794e-05
2405,spreiden,1,3.123535842573794e-05
2406,wijden,1,3.123535842573794e-05
2407,wisten,1,3.123535842573794e-05
2408,ontstaat,1,3.123535842573794e-05
2409,verte,1,3.123535842573794e-05
2410,komt!--gaat,1,3.123535842573794e-05
2411,kreegt,1,3.123535842573794e-05
2412,biechtte!--kom,1,3.123535842573794e-05
2413,t.--wat,1,3.123535842573794e-05
2414,sluier,1,3.123535842573794e-05
2415,blindt,1,3.123535842573794e-05
2416,paadjes,1,3.123535842573794e-05
2417,wij?--wee,1,3.123535842573794e-05
2418,mij!--wat,1,3.123535842573794e-05
2419,baart,1,3.123535842573794e-05
2420,twistzieke,1,3.123535842573794e-05
2421,liefdevolle,1,3.123535842573794e-05
2422,ontstaan,1,3.123535842573794e-05
2423,luchtheid,1,3.123535842573794e-05
2424,ernstige,1,3.123535842573794e-05
2425,ijdelheid,1,3.123535842573794e-05
2426,misvormde,1,3.123535842573794e-05
2427,chaos,1,3.123535842573794e-05
2428,loodveder,1,3.123535842573794e-05
2429,lichtsmook,1,3.123535842573794e-05
2430,ijsgloed,1,3.123535842573794e-05
2431,kranke,1,3.123535842573794e-05
2432,welstand,1,3.123535842573794e-05
2433,gewoel,1,3.123535842573794e-05
2434,vermeerdert,1,3.123535842573794e-05
2435,voegt,1,3.123535842573794e-05
2436,nevel,1,3.123535842573794e-05
2437,saamgevloeid,1,3.123535842573794e-05
2438,verdrukt,1,3.123535842573794e-05
2439,tranenmeer,1,3.123535842573794e-05
2440,verfrisschend,1,3.123535842573794e-05
2441,koeltje,1,3.123535842573794e-05
2442,felle,1,3.123535842573794e-05
2443,zonnebrand,1,3.123535842573794e-05
2444,miskenning,1,3.123535842573794e-05
2445,schuw,1,3.123535842573794e-05
2446,mijzelven,1,3.123535842573794e-05
2447,bijster,1,3.123535842573794e-05
2448,droevige,1,3.123535842573794e-05
2449,zieke,1,3.123535842573794e-05
2450,kwade,1,3.123535842573794e-05
2451,lijder,1,3.123535842573794e-05
2452,verschrikken,1,3.123535842573794e-05
2453,verliefd-zijn,1,3.123535842573794e-05
2454,giste,1,3.123535842573794e-05
2455,voortreff'lijk,1,3.123535842573794e-05
2456,schutter!--en,1,3.123535842573794e-05
2457,jagers,1,3.123535842573794e-05
2458,diaan,1,3.123535842573794e-05
2459,belacht,1,3.123535842573794e-05
2460,kuischheid,1,3.123535842573794e-05
2461,pantser,1,3.123535842573794e-05
2462,onbedwingbaar,1,3.123535842573794e-05
2463,kinderschoten,1,3.123535842573794e-05
2464,ondoordringbaar,1,3.123535842573794e-05
2465,liefdebeden,1,3.123535842573794e-05
2466,verleidde,1,3.123535842573794e-05
2467,erft,1,3.123535842573794e-05
2468,spilzucht,1,3.123535842573794e-05
2469,sparen,1,3.123535842573794e-05
2470,strengheid,1,3.123535842573794e-05
2471,versmachten,1,3.123535842573794e-05
2472,rooft,1,3.123535842573794e-05
2473,komende,1,3.123535842573794e-05
2474,overschoon,1,3.123535842573794e-05
2475,klaag,1,3.123535842573794e-05
2476,uitgelezen,1,3.123535842573794e-05
2477,blank,1,3.123535842573794e-05
2478,blankheid,1,3.123535842573794e-05
2479,blindgeword'ne,1,3.123535842573794e-05
2480,dierb'ren,1,3.123535842573794e-05
2481,derven,1,3.123535842573794e-05
2482,uitnemend,1,3.123535842573794e-05
2483,uitgelezenste,1,3.123535842573794e-05
2484,overtreft,1,3.123535842573794e-05
2485,ijdel,1,3.123535842573794e-05
2486,schuld'naar,1,3.123535842573794e-05
2487,bedreigd,1,3.123535842573794e-05
2488,vallen,1,3.123535842573794e-05
2489,eerbiedwaardig,1,3.123535842573794e-05
2490,scheidt,1,3.123535842573794e-05
2491,aanzoek,1,3.123535842573794e-05
2492,vreemd'ling,1,3.123535842573794e-05
2493,lentes,1,3.123535842573794e-05
2494,prijk,1,3.123535842573794e-05
2495,verdwijn,1,3.123535842573794e-05
2496,vollen,1,3.123535842573794e-05
2497,bloei,1,3.123535842573794e-05
2498,verschijn,1,3.123535842573794e-05
2499,smaken,1,3.123535842573794e-05
2500,moedervreugd,1,3.123535842573794e-05
2501,eischte,1,3.123535842573794e-05
2502,hoopvolle,1,3.123535842573794e-05
2503,eensgezind,1,3.123535842573794e-05
2504,verwerven,1,3.123535842573794e-05
2505,volgaarne,1,3.123535842573794e-05
2506,gegund,1,3.123535842573794e-05
2507,jaarlijks,1,3.123535842573794e-05
2508,noodde,1,3.123535842573794e-05
2509,schaart,1,3.123535842573794e-05
2510,rij,1,3.123535842573794e-05
2511,need'rig,1,3.123535842573794e-05
2512,gewemel,1,3.123535842573794e-05
2513,aardsche,1,3.123535842573794e-05
2514,lichten,1,3.123535842573794e-05
2515,smaakt,1,3.123535842573794e-05
2516,kreup'len,1,3.123535842573794e-05
2517,winter,1,3.123535842573794e-05
2518,voortdrijft,1,3.123535842573794e-05
2519,ontloken,1,3.123535842573794e-05
2520,knoppen,1,3.123535842573794e-05
2521,minn'lijkste,1,3.123535842573794e-05
2522,bekoor,1,3.123535842573794e-05
2523,plaatsjen,1,3.123535842573794e-05
2524,mij.--hier,1,3.123535842573794e-05
2525,blad,1,3.123535842573794e-05
2526,draaf,1,3.123535842573794e-05
2527,rond,1,3.123535842573794e-05
2528,hartlijk,1,3.123535842573794e-05
2529,ronddraven,1,3.123535842573794e-05
2530,schoenmaker,1,3.123535842573794e-05
2531,visscher,1,3.123535842573794e-05
2532,kwasten,1,3.123535842573794e-05
2533,verver,1,3.123535842573794e-05
2534,netten,1,3.123535842573794e-05
2535,rondgestuurd,1,3.123535842573794e-05
2536,schrijver,1,3.123535842573794e-05
2537,geleerde,1,3.123535842573794e-05
2538,lui,1,3.123535842573794e-05
2539,hebben.--ha,1,3.123535842573794e-05
2540,dooven,1,3.123535842573794e-05
2541,tegendraai,1,3.123535842573794e-05
2542,duiz'ligheid,1,3.123535842573794e-05
2543,hartwond,1,3.123535842573794e-05
2544,heelt,1,3.123535842573794e-05
2545,verwonde,1,3.123535842573794e-05
2546,voldoende,1,3.123535842573794e-05
2547,waarvoor,1,3.123535842573794e-05
2548,geschaafde,1,3.123535842573794e-05
2549,dolleman,1,3.123535842573794e-05
2550,banden,1,3.123535842573794e-05
2551,gekerkerd,1,3.123535842573794e-05
2552,afgemat,1,3.123535842573794e-05
2553,gestriemd,1,3.123535842573794e-05
2554,gemarteld;--goeden,1,3.123535842573794e-05
2555,heer.--ik,1,3.123535842573794e-05
2556,letters,1,3.123535842573794e-05
2557,martino,1,3.123535842573794e-05
2558,anselmo,1,3.123535842573794e-05
2559,zusters,1,3.123535842573794e-05
2560,weduwe,1,3.123535842573794e-05
2561,vitruvio,1,3.123535842573794e-05
2562,piacenzo,1,3.123535842573794e-05
2563,nichten,1,3.123535842573794e-05
2564,valentijn,1,3.123535842573794e-05
2565,nicht,1,3.123535842573794e-05
2566,livia,1,3.123535842573794e-05
2567,valentio,1,3.123535842573794e-05
2568,lucia,1,3.123535842573794e-05
2569,bijeen,1,3.123535842573794e-05
2570,avondfeest,1,3.123535842573794e-05
2571,doodslaan.--leef,1,3.123535842573794e-05
2572,roemt,1,3.123535842573794e-05
2573,vergelijk,1,3.123535842573794e-05
2574,held'ren,1,3.123535842573794e-05
2575,ommezwaai,1,3.123535842573794e-05
2576,verklaart,1,3.123535842573794e-05
2577,zwaan,1,3.123535842573794e-05
2578,kraai,1,3.123535842573794e-05
2579,verloochnen,1,3.123535842573794e-05
2580,verkeeren,1,3.123535842573794e-05
2581,ketters,1,3.123535842573794e-05
2582,levenslicht,1,3.123535842573794e-05
2583,roov,1,3.123535842573794e-05
2584,bedolf,1,3.123535842573794e-05
2585,deren,1,3.123535842573794e-05
2586,maagd,1,3.123535842573794e-05
2587,schepping,1,3.123535842573794e-05
2588,gelijke,1,3.123535842573794e-05
2589,haarzelve,1,3.123535842573794e-05
2590,gewogen,1,3.123535842573794e-05
2591,zelfde,1,3.123535842573794e-05
2592,held're,1,3.123535842573794e-05
2593,schalen,1,3.123535842573794e-05
2594,taam'lijk,1,3.123535842573794e-05
2595,"mee,--maar",1,3.123535842573794e-05
2596,gelukt,1,3.123535842573794e-05
2597,verrukt,1,3.123535842573794e-05
2598,geroepen.--zeg,1,3.123535842573794e-05
2599,poetje,1,3.123535842573794e-05
2600,bewaar!--waar,1,3.123535842573794e-05
2601,toch?--hé,1,3.123535842573794e-05
2602,gesprek.--wacht,1,3.123535842573794e-05
2603,precies,1,3.123535842573794e-05
2604,verwed,1,3.123535842573794e-05
2605,tanden,1,3.123535842573794e-05
2606,vier,1,3.123535842573794e-05
2607,krap,1,3.123535842573794e-05
2608,"zij,--vrede",1,3.123535842573794e-05
