Rank,Word,Count,Frequency
19451,ferns,1,4.63310445797311e-06
19452,grasses,1,4.63310445797311e-06
19453,message-carrying,1,4.63310445797311e-06
19454,lacings,1,4.63310445797311e-06
19455,weaver!—pause!—one,1,4.63310445797311e-06
19456,word!—whither,1,4.63310445797311e-06
19457,weaver!—stay,1,4.63310445797311e-06
19458,hand!—but,1,4.63310445797311e-06
19459,nay—the,1,4.63310445797311e-06
19460,flies—the,1,4.63310445797311e-06
19461,freshet-rushing,1,4.63310445797311e-06
19462,weaver-god,1,4.63310445797311e-06
19463,weaves,1,4.63310445797311e-06
19464,factories,1,4.63310445797311e-06
19465,spindles,1,4.63310445797311e-06
19466,villainies,1,4.63310445797311e-06
19467,detected,1,4.63310445797311e-06
19468,life-restless,1,4.63310445797311e-06
19469,lounging—a,1,4.63310445797311e-06
19470,ever-woven,1,4.63310445797311e-06
19471,intermixed,1,4.63310445797311e-06
19472,greener,1,4.63310445797311e-06
19473,fresher,1,4.63310445797311e-06
19474,trellised,1,4.63310445797311e-06
19475,wived,1,4.63310445797311e-06
19476,curly-headed,1,4.63310445797311e-06
19477,skeleton—brushed,1,4.63310445797311e-06
19478,aside—broke,1,4.63310445797311e-06
19479,ribs—and,1,4.63310445797311e-06
19480,wandered,1,4.63310445797311e-06
19481,eddied,1,4.63310445797311e-06
19482,arbours,1,4.63310445797311e-06
19483,measuring-rod,1,4.63310445797311e-06
19484,arrow-slit,1,4.63310445797311e-06
19485,“dar’st,1,4.63310445797311e-06
19486,priests—well,1,4.63310445797311e-06
19487,sconces,1,4.63310445797311e-06
19488,yard-sticks—the,1,4.63310445797311e-06
19489,echoed—and,1,4.63310445797311e-06
19490,manchester,1,4.63310445797311e-06
19491,states.”,1,4.63310445797311e-06
19492,yorkshire,1,4.63310445797311e-06
19493,tranquo’s,1,4.63310445797311e-06
19494,seignories,1,4.63310445797311e-06
19495,clifford’s,1,4.63310445797311e-06
19496,cavities—spread,1,4.63310445797311e-06
19497,fan—and,1,4.63310445797311e-06
19498,trap-doors,1,4.63310445797311e-06
19499,shutters,1,4.63310445797311e-06
19500,footman,1,4.63310445797311e-06
19501,charging,1,4.63310445797311e-06
19502,twopence,1,4.63310445797311e-06
19503,threepence,1,4.63310445797311e-06
19504,sixpence,1,4.63310445797311e-06
19505,verbatim,1,4.63310445797311e-06
19506,wanderings,1,4.63310445797311e-06
19507,statistics,1,4.63310445797311e-06
19508,wished,1,4.63310445797311e-06
19509,composing—at,1,4.63310445797311e-06
19510,untattooed,1,4.63310445797311e-06
19511,remain—i,1,4.63310445797311e-06
19512,admeasurement,1,4.63310445797311e-06
19513,briefly,1,4.63310445797311e-06
19514,exhibit,1,4.63310445797311e-06
19515,scoresby’s,1,4.63310445797311e-06
19516,eighty-five,1,4.63310445797311e-06
19517,outweigh,1,4.63310445797311e-06
19518,landsman’s,1,4.63310445797311e-06
19519,enclosed,1,4.63310445797311e-06
19520,vitals,1,4.63310445797311e-06
19521,ivory-ribbed,1,4.63310445797311e-06
19522,new-laid,1,4.63310445797311e-06
19523,bow-ribs,1,4.63310445797311e-06
19524,disconnected,1,4.63310445797311e-06
19525,successively,1,4.63310445797311e-06
19526,climax,1,4.63310445797311e-06
19527,spanned,1,4.63310445797311e-06
19528,seemly,1,4.63310445797311e-06
19529,correspondence,1,4.63310445797311e-06
19530,footpath,1,4.63310445797311e-06
19531,attenuated,1,4.63310445797311e-06
19532,quickest,1,4.63310445797311e-06
19533,eddyings,1,4.63310445797311e-06
19534,angry,1,4.63310445797311e-06
19535,pompey’s,1,4.63310445797311e-06
19536,knobbed,1,4.63310445797311e-06
19537,billiard-ball,1,4.63310445797311e-06
19538,urchins,1,4.63310445797311e-06
19539,priest’s,1,4.63310445797311e-06
19540,amplify,1,4.63310445797311e-06
19541,compress,1,4.63310445797311e-06
19542,intestines,1,4.63310445797311e-06
19543,orlop-deck,1,4.63310445797311e-06
19544,approve,1,4.63310445797311e-06
19545,omnisciently,1,4.63310445797311e-06
19546,exhaustive,1,4.63310445797311e-06
19547,seminal,1,4.63310445797311e-06
19548,germs,1,4.63310445797311e-06
19549,habitatory,1,4.63310445797311e-06
19550,magnify,1,4.63310445797311e-06
19551,archæological,1,4.63310445797311e-06
19552,leviathan—to,1,4.63310445797311e-06
19553,ant,1,4.63310445797311e-06
19554,flea—such,1,4.63310445797311e-06
19555,grandiloquent,1,4.63310445797311e-06
19556,emprise,1,4.63310445797311e-06
19557,weightiest,1,4.63310445797311e-06
19558,consult,1,4.63310445797311e-06
19559,dissertations,1,4.63310445797311e-06
19560,expressly,1,4.63310445797311e-06
19561,lexicographer’s,1,4.63310445797311e-06
19562,compile,1,4.63310445797311e-06
19563,chirography,1,4.63310445797311e-06
19564,placard,1,4.63310445797311e-06
19565,condor’s,1,4.63310445797311e-06
19566,vesuvius’,1,4.63310445797311e-06
19567,inkstand,1,4.63310445797311e-06
19568,penning,1,4.63310445797311e-06
19569,outreaching,1,4.63310445797311e-06
19570,mastodons,1,4.63310445797311e-06
19571,panoramas,1,4.63310445797311e-06
19572,excluding,1,4.63310445797311e-06
19573,suburbs,1,4.63310445797311e-06
19574,flea,1,4.63310445797311e-06
19575,geologist,1,4.63310445797311e-06
19576,stone-mason,1,4.63310445797311e-06
19577,digger,1,4.63310445797311e-06
19578,ditches,1,4.63310445797311e-06
19579,wells,1,4.63310445797311e-06
19580,wine-vaults,1,4.63310445797311e-06
19581,cisterns,1,4.63310445797311e-06
19582,remind,1,4.63310445797311e-06
19583,justify,1,4.63310445797311e-06
19584,scotland,1,4.63310445797311e-06
19585,louisiana,1,4.63310445797311e-06
19586,1779,1,4.63310445797311e-06
19587,rue,1,4.63310445797311e-06
19588,dauphine,1,4.63310445797311e-06
19589,paris,1,4.63310445797311e-06
19590,antwerp,1,4.63310445797311e-06
19591,napoleon’s,1,4.63310445797311e-06
19592,1842,1,4.63310445797311e-06
19593,creagh,1,4.63310445797311e-06
19594,awe-stricken,1,4.63310445797311e-06
19595,basilosaurus,1,4.63310445797311e-06
19596,anatomist,1,4.63310445797311e-06
19597,rechristened,1,4.63310445797311e-06
19598,zeuglodon,1,4.63310445797311e-06
19599,mutations,1,4.63310445797311e-06
19600,blotted,1,4.63310445797311e-06
19601,characterized,1,4.63310445797311e-06
19602,partial,1,4.63310445797311e-06
19603,resemblances,1,4.63310445797311e-06
19604,sea-monsters,1,4.63310445797311e-06
19605,affinities,1,4.63310445797311e-06
19606,seniors,1,4.63310445797311e-06
19607,saturn’s,1,4.63310445797311e-06
19608,bastions,1,4.63310445797311e-06
19609,"25,000",1,4.63310445797311e-06
19610,inhabitable,1,4.63310445797311e-06
19611,pedigree,1,4.63310445797311e-06
19612,methuselah,1,4.63310445797311e-06
19613,school-boy,1,4.63310445797311e-06
19614,shem,1,4.63310445797311e-06
19615,horror-struck,1,4.63310445797311e-06
19616,antemosaic,1,4.63310445797311e-06
19617,unsourced,1,4.63310445797311e-06
19618,stereotype,1,4.63310445797311e-06
19619,limestone,1,4.63310445797311e-06
19620,marl,1,4.63310445797311e-06
19621,bequeathed,1,4.63310445797311e-06
19622,bust,1,4.63310445797311e-06
19623,denderah,1,4.63310445797311e-06
19624,griffins,1,4.63310445797311e-06
19625,moderns,1,4.63310445797311e-06
19626,cradled,1,4.63310445797311e-06
19627,attestation,1,4.63310445797311e-06
19628,osseous,1,4.63310445797311e-06
19629,post-diluvian,1,4.63310445797311e-06
19630,whale-bones,1,4.63310445797311e-06
19631,camel’s,1,4.63310445797311e-06
19632,layn,1,4.63310445797311e-06
19633,affirm,1,4.63310445797311e-06
19634,prophesy’d,1,4.63310445797311e-06
19635,mahomet,1,4.63310445797311e-06
19636,temple.”,1,4.63310445797311e-06
19637,inquired,1,4.63310445797311e-06
19638,investigation,1,4.63310445797311e-06
19639,exhumed,1,4.63310445797311e-06
19640,tape-measure,1,4.63310445797311e-06
19641,adam’s,1,4.63310445797311e-06
19642,assuredly,1,4.63310445797311e-06
19643,aldrovandus,1,4.63310445797311e-06
19644,length—rope,1,4.63310445797311e-06
19645,tunnels,1,4.63310445797311e-06
19646,solander,1,4.63310445797311e-06
19647,cooke’s,1,4.63310445797311e-06
19648,academy,1,4.63310445797311e-06
19649,reydan-siskur,1,4.63310445797311e-06
19650,metres,1,4.63310445797311e-06
19651,twenty-eight,1,4.63310445797311e-06
19652,ancestors,1,4.63310445797311e-06
19653,pliny’s,1,4.63310445797311e-06
19654,high-bred,1,4.63310445797311e-06
19655,stall-fed,1,4.63310445797311e-06
19656,smithfield,1,4.63310445797311e-06
19657,fattest,1,4.63310445797311e-06
19658,kine,1,4.63310445797311e-06
19659,exterminated,1,4.63310445797311e-06
19660,overspread,1,4.63310445797311e-06
19661,manes,1,4.63310445797311e-06
19662,scowled,1,4.63310445797311e-06
19663,thunder-clotted,1,4.63310445797311e-06
19664,sites,1,4.63310445797311e-06
19665,river-capitals,1,4.63310445797311e-06
19666,ago—not,1,4.63310445797311e-06
19667,lifetime—the,1,4.63310445797311e-06
19668,extermination,1,4.63310445797311e-06
19669,whale-hunt,1,4.63310445797311e-06
19670,forbids,1,4.63310445797311e-06
19671,canadian,1,4.63310445797311e-06
19672,moccasined,1,4.63310445797311e-06
19673,statistically,1,4.63310445797311e-06
19674,remunerative,1,4.63310445797311e-06
19675,influenced,1,4.63310445797311e-06
19676,yokes,1,4.63310445797311e-06
19677,fallacious,1,4.63310445797311e-06
19678,haunt,1,4.63310445797311e-06
19679,declining,1,4.63310445797311e-06
19680,unfamiliar,1,4.63310445797311e-06
19681,invasion,1,4.63310445797311e-06
19682,swiss,1,4.63310445797311e-06
19683,savannas,1,4.63310445797311e-06
19684,citadels,1,4.63310445797311e-06
19685,barriers,1,4.63310445797311e-06
19686,floes,1,4.63310445797311e-06
19687,"13,000",1,4.63310445797311e-06
19688,annually,1,4.63310445797311e-06
19689,populousness,1,4.63310445797311e-06
19690,harto,1,4.63310445797311e-06
19691,goa,1,4.63310445797311e-06
19692,"4,000",1,4.63310445797311e-06
19693,droves,1,4.63310445797311e-06
19694,semiramis,1,4.63310445797311e-06
19695,porus,1,4.63310445797311e-06
19696,hannibal,1,4.63310445797311e-06
19697,east—if,1,4.63310445797311e-06
19698,americas,1,4.63310445797311e-06
19699,longevity,1,4.63310445797311e-06
19700,imagining,1,4.63310445797311e-06
19701,grave-yards,1,4.63310445797311e-06
19702,seventy-five,1,4.63310445797311e-06
19703,perishable,1,4.63310445797311e-06
19704,kremlin,1,4.63310445797311e-06
19705,despised,1,4.63310445797311e-06
19706,netherlands,1,4.63310445797311e-06
19707,rats,1,4.63310445797311e-06
19708,frothed,1,4.63310445797311e-06
19709,precipitating,1,4.63310445797311e-06
19710,thwart,1,4.63310445797311e-06
19711,half-splintering,1,4.63310445797311e-06
19712,urgent,1,4.63310445797311e-06
19713,inflexibly,1,4.63310445797311e-06
19714,lusty,1,4.63310445797311e-06
19715,prone,1,4.63310445797311e-06
19716,insensible,1,4.63310445797311e-06
19717,displaced,1,4.63310445797311e-06
19718,stake-wise,1,4.63310445797311e-06
19719,groin,1,4.63310445797311e-06
19720,cured,1,4.63310445797311e-06
19721,marsh,1,4.63310445797311e-06
19722,perpetuates,1,4.63310445797311e-06
19723,songster,1,4.63310445797311e-06
19724,canonic,1,4.63310445797311e-06
19725,enjoyments,1,4.63310445797311e-06
19726,joy-childlessness,1,4.63310445797311e-06
19727,fertilely,1,4.63310445797311e-06
19728,progressive,1,4.63310445797311e-06
19729,inequality,1,4.63310445797311e-06
19730,analysis,1,4.63310445797311e-06
19731,felicities,1,4.63310445797311e-06
19732,unsignifying,1,4.63310445797311e-06
19733,pettiness,1,4.63310445797311e-06
19734,heartwoes,1,4.63310445797311e-06
19735,tracings-out,1,4.63310445797311e-06
19736,deduction,1,4.63310445797311e-06
19737,sourceless,1,4.63310445797311e-06
19738,primogenitures,1,4.63310445797311e-06
19739,hay-making,1,4.63310445797311e-06
19740,cymballing,1,4.63310445797311e-06
19741,harvest-moons,1,4.63310445797311e-06
19742,ineffaceable,1,4.63310445797311e-06
19743,signers,1,4.63310445797311e-06
19744,grand-lama-like,1,4.63310445797311e-06
19745,partook,1,4.63310445797311e-06
19746,explanatory,1,4.63310445797311e-06
19747,recluseness,1,4.63310445797311e-06
19748,banned,1,4.63310445797311e-06
19749,casualty—remaining,1,4.63310445797311e-06
19750,unaccounted,1,4.63310445797311e-06
19751,ahab—invested,1,4.63310445797311e-06
19752,underived,1,4.63310445797311e-06
19753,conspired,1,4.63310445797311e-06
19754,muffle,1,4.63310445797311e-06
19755,transpire,1,4.63310445797311e-06
19756,synod,1,4.63310445797311e-06
19757,potentates,1,4.63310445797311e-06
19758,procedures;—he,1,4.63310445797311e-06
19759,functionary,1,4.63310445797311e-06
19760,studs,1,4.63310445797311e-06
19761,jaw-ivory,1,4.63310445797311e-06
19762,clearest-grained,1,4.63310445797311e-06
19763,fittings,1,4.63310445797311e-06
19764,sultanically,1,4.63310445797311e-06
19765,moons,1,4.63310445797311e-06
19766,saturn,1,4.63310445797311e-06
19767,abstracted,1,4.63310445797311e-06
19768,duplicates,1,4.63310445797311e-06
19769,abstraction,1,4.63310445797311e-06
19770,callings,1,4.63310445797311e-06
19771,outbranching,1,4.63310445797311e-06
19772,handicrafts,1,4.63310445797311e-06
19773,efficient,1,4.63310445797311e-06
19774,far-distant,1,4.63310445797311e-06
19775,duties:—repairing,1,4.63310445797311e-06
19776,reforming,1,4.63310445797311e-06
19777,clumsy-bladed,1,4.63310445797311e-06
19778,tree-nails,1,4.63310445797311e-06
19779,unhesitatingly,1,4.63310445797311e-06
19780,expert,1,4.63310445797311e-06
19781,conflicting,1,4.63310445797311e-06
19782,aptitudes,1,4.63310445797311e-06
19783,enacted,1,4.63310445797311e-06
19784,athwartships,1,4.63310445797311e-06
19785,belaying,1,4.63310445797311e-06
19786,ever-ready,1,4.63310445797311e-06
19787,land-bird,1,4.63310445797311e-06
19788,strays,1,4.63310445797311e-06
19789,cross-beams,1,4.63310445797311e-06
19790,pagoda-looking,1,4.63310445797311e-06
19791,sprains,1,4.63310445797311e-06
19792,concocts,1,4.63310445797311e-06
19793,lotion,1,4.63310445797311e-06
19794,longed,1,4.63310445797311e-06
19795,vermillion,1,4.63310445797311e-06
19796,shark-bone,1,4.63310445797311e-06
19797,ear-rings,1,4.63310445797311e-06
19798,drills,1,4.63310445797311e-06
19799,pincers,1,4.63310445797311e-06
19800,bids,1,4.63310445797311e-06
19801,unmanageably,1,4.63310445797311e-06
19802,winces,1,4.63310445797311e-06
19803,unconcluded,1,4.63310445797311e-06
19804,top-blocks,1,4.63310445797311e-06
19805,capstans,1,4.63310445797311e-06
19806,expertness,1,4.63310445797311e-06
19807,vivacity,1,4.63310445797311e-06
19808,pauselessly,1,4.63310445797311e-06
19809,ignores,1,4.63310445797311e-06
19810,half-horrible,1,4.63310445797311e-06
19811,involving,1,4.63310445797311e-06
19812,all-ramifying,1,4.63310445797311e-06
19813,heartlessness;—yet,1,4.63310445797311e-06
19814,oddly,1,4.63310445797311e-06
19815,crutch-like,1,4.63310445797311e-06
19816,wheezing,1,4.63310445797311e-06
19817,unstreaked,1,4.63310445797311e-06
19818,wittiness,1,4.63310445797311e-06
19819,wanderer,1,4.63310445797311e-06
19820,clingings,1,4.63310445797311e-06
19821,pertained,1,4.63310445797311e-06
19822,abstract,1,4.63310445797311e-06
19823,unfractioned,1,4.63310445797311e-06
19824,babe,1,4.63310445797311e-06
19825,premeditated,1,4.63310445797311e-06
19826,uncompromisedness,1,4.63310445797311e-06
19827,unintelligence,1,4.63310445797311e-06
19828,intermixture,1,4.63310445797311e-06
19829,uneven,1,4.63310445797311e-06
19830,spontaneous,1,4.63310445797311e-06
19831,literal,1,4.63310445797311e-06
19832,manipulator,1,4.63310445797311e-06
19833,oozed,1,4.63310445797311e-06
19834,multum,1,4.63310445797311e-06
19835,parvo,1,4.63310445797311e-06
19836,sheffield,1,4.63310445797311e-06
19837,exterior—though,1,4.63310445797311e-06
19838,swelled—of,1,4.63310445797311e-06
19839,screw-drivers,1,4.63310445797311e-06
19840,cork-screws,1,4.63310445797311e-06
19841,awls,1,4.63310445797311e-06
19842,rulers,1,4.63310445797311e-06
19843,nail-filers,1,4.63310445797311e-06
19844,countersinkers,1,4.63310445797311e-06
19845,superiors,1,4.63310445797311e-06
19846,screw-driver,1,4.63310445797311e-06
19847,omnitooled,1,4.63310445797311e-06
19848,open-and-shut,1,4.63310445797311e-06
19849,machine,1,4.63310445797311e-06
19850,automaton,1,4.63310445797311e-06
19851,quicksilver,1,4.63310445797311e-06
19852,abided,1,4.63310445797311e-06
19853,life-principle,1,4.63310445797311e-06
19854,soliloquizing,1,4.63310445797311e-06
19855,hummingly,1,4.63310445797311e-06
19856,soliloquizes,1,4.63310445797311e-06
19857,soliloquizer,1,4.63310445797311e-06
19858,deck—first,1,4.63310445797311e-06
19859,filing,1,4.63310445797311e-06
19860,sneezes_)—why,1,4.63310445797311e-06
19861,sneezes_)—yes,1,4.63310445797311e-06
19862,sneezes_)—bless,1,4.63310445797311e-06
19863,amputate,1,4.63310445797311e-06
19864,knee-joint,1,4.63310445797311e-06
19865,shinbone—why,1,4.63310445797311e-06
19866,hop-poles,1,4.63310445797311e-06
19867,soak,1,4.63310445797311e-06
19868,doctored,1,4.63310445797311e-06
19869,lotions,1,4.63310445797311e-06
19870,mogulship,1,4.63310445797311e-06
19871,manmaker,1,4.63310445797311e-06
19872,pleases,1,4.63310445797311e-06
19873,pinch,1,4.63310445797311e-06
19874,bones—beware,1,4.63310445797311e-06
19875,there?—the,1,4.63310445797311e-06
19876,mean—what’s,1,4.63310445797311e-06
19877,partnership,1,4.63310445797311e-06
19878,um-m,1,4.63310445797311e-06
19879,africans,1,4.63310445797311e-06
19880,pedlar,1,4.63310445797311e-06
19881,crushing,1,4.63310445797311e-06
19882,pattern,1,4.63310445797311e-06
19883,imprimis,1,4.63310445797311e-06
19884,modelled,1,4.63310445797311e-06
19885,see—shall,1,4.63310445797311e-06
19886,outwards,1,4.63310445797311e-06
19887,architecture,1,4.63310445797311e-06
19888,thief-catcher,1,4.63310445797311e-06
19889,thrusted,1,4.63310445797311e-06
19890,that’s—but,1,4.63310445797311e-06
19891,no;—a,1,4.63310445797311e-06
19892,carpenter;—or,1,4.63310445797311e-06
19893,would’st,1,4.63310445797311e-06
19894,sir?—clay,1,4.63310445797311e-06
19895,mud,1,4.63310445797311e-06
19896,ditchers,1,4.63310445797311e-06
19897,sir?—oh,1,4.63310445797311e-06
19898,ah!—i,1,4.63310445797311e-06
19899,so;—yes—oh,1,4.63310445797311e-06
19900,workman,1,4.63310445797311e-06
19901,feelest,1,4.63310445797311e-06
19902,poser,1,4.63310445797311e-06
19903,uninterpenetratingly,1,4.63310445797311e-06
19904,standest,1,4.63310445797311e-06
19905,eavesdroppers,1,4.63310445797311e-06
19906,dissolved,1,4.63310445797311e-06
19907,mayst,1,4.63310445797311e-06
19908,hah,1,4.63310445797311e-06
19909,pudding-heads,1,4.63310445797311e-06
19910,premises.—how,1,4.63310445797311e-06
19911,bungle,1,4.63310445797311e-06
19912,debtor,1,4.63310445797311e-06
19913,blockhead,1,4.63310445797311e-06
19914,inter-indebtedness,1,4.63310445797311e-06
19915,ledgers,1,4.63310445797311e-06
19916,wealthiest,1,4.63310445797311e-06
19917,prætorians,1,4.63310445797311e-06
19918,auction,1,4.63310445797311e-06
19919,owe,1,4.63310445797311e-06
19920,dissolve,1,4.63310445797311e-06
19921,compendious,1,4.63310445797311e-06
19922,queer—queer,1,4.63310445797311e-06
19923,dinning,1,4.63310445797311e-06
19924,time—queer—sir—queer,1,4.63310445797311e-06
19925,hell—how,1,4.63310445797311e-06
19926,strange-thoughted,1,4.63310445797311e-06
19927,haphazard-like,1,4.63310445797311e-06
